0.000000000000000000e+00,0.000000000000000000e+00,8.220419607843136856e-01,8.248474509803921384e-01,8.206431372549018999e-01,8.125172549019608059e-01,8.114011764705881813e-01,8.027019607843137727e-01,8.013258823529412211e-01,7.926494117647058246e-01,7.903945098039215633e-01,7.895611764705882107e-01,7.918160784313725831e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.881772549019607776e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.873439215686274251e-01,7.823062745098039450e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.755792156862745257e-01,7.761447058823529588e-01,7.727658823529411913e-01,7.772529411764705909e-01,7.811894117647057989e-01,7.834215686274509372e-01,7.890247058823529613e-01,7.893074509803921224e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.248474509803921384e-01,8.248474509803921384e-01,8.206431372549018999e-01,8.127999999999999670e-01,8.142066666666666341e-01,8.015858823529411481e-01,8.013258823529412211e-01,7.934827450980391772e-01,7.934827450980391772e-01,7.926494117647058246e-01,7.895611764705882107e-01,7.856396078431372443e-01,7.884450980392156971e-01,7.887278431372548582e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.862278431372549115e-01,7.800513725490195727e-01,7.831396078431371865e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.781019607843137065e-01,7.761298039215686062e-01,7.738898039215686975e-01,7.727658823529411913e-01,7.772529411764705909e-01,7.778184313725490240e-01,7.831388235294116651e-01,7.876258823529411757e-01,7.884741176470588808e-01,4.122933333333332895e-01
0.000000000000000000e+00,5.369352941176470662e-01,8.248474509803921384e-01,8.212086274509804440e-01,8.170043137254902055e-01,8.127999999999999670e-01,8.127999999999999670e-01,8.060807843137254292e-01,8.013258823529412211e-01,7.923439215686274295e-01,7.873062745098039494e-01,7.873062745098039494e-01,7.864729411764705969e-01,7.856396078431372443e-01,7.864729411764705969e-01,7.864729411764705969e-01,7.864729411764705969e-01,7.887278431372548582e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.878945098039216166e-01,7.822686274509803583e-01,7.814352941176470058e-01,7.814352941176470058e-01,7.766803921568626867e-01,7.789352941176470591e-01,7.761298039215686062e-01,7.766803921568626867e-01,7.769631372549019588e-01,7.747082352941176975e-01,7.741576470588235059e-01,7.724831372549019193e-01,7.778035294117646714e-01,7.783690196078432155e-01,7.820227450980392625e-01,7.873431372549020146e-01,7.879086274509803367e-01,4.114600000000000479e-01
0.000000000000000000e+00,5.369352941176470662e-01,8.223247058823529576e-01,8.248474509803921384e-01,8.167215686274509334e-01,8.127999999999999670e-01,8.066235294117647392e-01,8.004698039215686345e-01,7.931772549019607821e-01,7.892556862745098156e-01,7.881396078431373020e-01,7.873062745098039494e-01,7.873062745098039494e-01,7.861901960784313248e-01,7.861901960784313248e-01,7.873062745098039494e-01,7.873062745098039494e-01,7.864729411764705969e-01,7.856396078431372443e-01,7.878945098039216166e-01,7.887278431372548582e-01,7.853568627450979722e-01,7.822686274509803583e-01,7.822686274509803583e-01,7.755415686274509390e-01,7.744254901960784254e-01,7.744254901960784254e-01,7.747082352941176975e-01,7.747082352941176975e-01,7.747082352941176975e-01,7.766803921568626867e-01,7.747082352941176975e-01,7.755564705882352916e-01,7.735992156862745439e-01,7.783690196078432155e-01,7.817399999999999904e-01,7.867776470588234705e-01,7.873431372549020146e-01,7.862270588235293900e-01
0.000000000000000000e+00,5.369352941176470662e-01,8.254129411764705715e-01,8.220419607843136856e-01,8.172870588235294775e-01,8.158882352941176919e-01,8.057901960784312756e-01,7.996137254901960478e-01,7.912050980392156818e-01,7.892556862745098156e-01,7.873062745098039494e-01,7.873062745098039494e-01,7.861901960784313248e-01,7.822686274509803583e-01,7.822686274509803583e-01,7.831019607843137109e-01,7.791803921568627445e-01,7.833847058823529830e-01,7.833847058823529830e-01,7.873062745098039494e-01,7.873062745098039494e-01,7.861901960784313248e-01,7.822686274509803583e-01,7.791803921568627445e-01,7.755415686274509390e-01,7.752588235294117780e-01,7.721705882352940531e-01,7.713372549019608115e-01,7.744254901960784254e-01,7.747082352941176975e-01,7.738749019607843449e-01,7.747082352941176975e-01,7.755564705882352916e-01,7.735992156862745439e-01,7.780862745098039435e-01,7.775356862745098629e-01,7.828560784313725041e-01,7.848431372549019569e-01,7.862270588235293900e-01
0.000000000000000000e+00,8.203674509803922099e-01,8.228901960784313907e-01,8.214913725490196050e-01,8.172870588235294775e-01,8.130827450980391280e-01,8.097117647058823531e-01,7.954094117647059203e-01,7.940105882352941347e-01,7.892556862745098156e-01,7.822458823529411243e-01,7.811298039215686106e-01,7.822686274509803583e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.791803921568627445e-01,7.822686274509803583e-01,7.822686274509803583e-01,7.822686274509803583e-01,7.831019607843137109e-01,7.822686274509803583e-01,7.822686274509803583e-01,7.760921568627451306e-01,7.747082352941176975e-01,7.752588235294117780e-01,7.752588235294117780e-01,7.721705882352940531e-01,7.716199999999999726e-01,7.716199999999999726e-01,7.744254901960784254e-01,7.744254901960784254e-01,7.741576470588235059e-01,7.733164705882352719e-01,7.778035294117646714e-01,7.780862745098039435e-01,7.789345098039215376e-01,7.842776470588235238e-01,7.831388235294116651e-01
0.000000000000000000e+00,8.203674509803922099e-01,8.228901960784313907e-01,8.186858823529411522e-01,8.172870588235294775e-01,8.130827450980391280e-01,8.066235294117647392e-01,7.954094117647059203e-01,7.940105882352941347e-01,7.892556862745098156e-01,7.822458823529411243e-01,7.780415686274509968e-01,7.758094117647058585e-01,7.721705882352940531e-01,7.752588235294117780e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.791803921568627445e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.760921568627451306e-01,7.713372549019608115e-01,7.744254901960784254e-01,7.713372549019608115e-01,7.716199999999999726e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.716199999999999726e-01,7.747082352941176975e-01,7.733164705882352719e-01,7.735992156862745439e-01,7.780862745098039435e-01,7.786517647058823766e-01,7.820227450980392625e-01,7.781011764705882960e-01
0.000000000000000000e+00,8.228901960784313907e-01,8.228901960784313907e-01,8.189686274509804242e-01,8.147643137254901857e-01,8.130827450980391280e-01,8.066235294117647392e-01,7.954094117647059203e-01,7.931772549019607821e-01,7.861674509803922017e-01,7.791576470588235104e-01,7.769254901960784832e-01,7.730039215686274057e-01,7.696329411764706308e-01,7.699156862745097918e-01,7.727211764705882446e-01,7.696329411764706308e-01,7.721705882352940531e-01,7.758094117647058585e-01,7.713372549019608115e-01,7.721705882352940531e-01,7.727211764705882446e-01,7.721705882352940531e-01,7.713372549019608115e-01,7.721705882352940531e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.690823529411764392e-01,7.718878431372548921e-01,7.718878431372548921e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.747082352941176975e-01,7.752737254901961306e-01,7.733164705882352719e-01,7.778035294117646714e-01,7.783690196078432155e-01,7.772678431372549435e-01,7.772678431372549435e-01
0.000000000000000000e+00,8.228901960784313907e-01,8.228901960784313907e-01,8.228901960784313907e-01,8.147643137254901857e-01,8.170043137254902055e-01,8.057901960784312756e-01,7.996137254901960478e-01,7.912050980392156818e-01,7.830792156862744768e-01,7.799909803921568630e-01,7.757866666666666244e-01,7.727211764705882446e-01,7.696329411764706308e-01,7.696329411764706308e-01,7.696329411764706308e-01,7.685168627450980061e-01,7.687996078431372782e-01,7.696329411764706308e-01,7.696329411764706308e-01,7.687996078431372782e-01,7.696329411764706308e-01,7.687996078431372782e-01,7.696329411764706308e-01,7.690823529411764392e-01,7.696329411764706308e-01,7.685168627450980061e-01,7.685168627450980061e-01,7.696329411764706308e-01,7.696329411764706308e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.747082352941176975e-01,7.752737254901961306e-01,7.733164705882352719e-01,7.769701960784314299e-01,7.764196078431372383e-01,7.741796078431372186e-01
0.000000000000000000e+00,5.369352941176470662e-01,8.228901960784313907e-01,8.228901960784313907e-01,8.147643137254901857e-01,8.167215686274509334e-01,8.097117647058823531e-01,7.996137254901960478e-01,7.912050980392156818e-01,7.830792156862744768e-01,7.799909803921568630e-01,7.735317647058823631e-01,7.707490196078431444e-01,7.665447058823529058e-01,7.626231372549019394e-01,7.654286274509803922e-01,7.662619607843137448e-01,7.654286274509803922e-01,7.685168627450980061e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.685168627450980061e-01,7.685168627450980061e-01,7.657113725490196643e-01,7.685168627450980061e-01,7.645952941176470397e-01,7.657113725490196643e-01,7.657113725490196643e-01,7.696329411764706308e-01,7.682490196078430866e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.716199999999999726e-01,7.749909803921568585e-01,7.733164705882352719e-01,7.758541176470588052e-01,7.750207843137255637e-01,5.994054901960784720e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.803368627450980810e-01,8.198019607843136658e-01,8.172870588235294775e-01,8.170043137254902055e-01,8.097117647058823531e-01,7.993309803921568868e-01,7.914878431372549539e-01,7.830792156862744768e-01,7.799909803921568630e-01,7.735317647058823631e-01,7.676607843137255305e-01,7.642898039215686445e-01,7.642898039215686445e-01,7.612015686274509196e-01,7.640070588235293725e-01,7.620576470588235063e-01,7.623403921568627784e-01,7.631737254901960199e-01,7.626231372549019394e-01,7.645952941176470397e-01,7.634564705882352920e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.657113725490196643e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.657113725490196643e-01,7.657113725490196643e-01,7.645952941176470397e-01,7.679662745098039256e-01,7.713372549019608115e-01,7.713372549019608115e-01,7.738749019607843449e-01,7.738898039215686975e-01,7.671776470588235197e-01,7.708164705882353251e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.980207843137254509e-01,8.226074509803921186e-01,8.212086274509804440e-01,8.172870588235294775e-01,8.127999999999999670e-01,8.027019607843137727e-01,7.951266666666666483e-01,7.872835294117647154e-01,7.799909803921568630e-01,7.704435294117646382e-01,7.654058823529411582e-01,7.642898039215686445e-01,7.609188235294117586e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.569972549019607921e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.598027450980391340e-01,7.589694117647058924e-01,7.620576470588235063e-01,7.620576470588235063e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.671329411764705730e-01,7.662996078431372204e-01,7.705039215686274590e-01,7.652133333333333010e-01,7.610239215686274150e-01,4.358305882352940808e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859733333333331684e-01,8.189686274509804242e-01,8.172870588235294775e-01,8.097117647058823531e-01,8.027019607843137727e-01,7.954094117647059203e-01,7.872835294117647154e-01,7.799909803921568630e-01,7.735317647058823631e-01,7.704435294117646382e-01,7.642898039215686445e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.569972549019607921e-01,7.569972549019607921e-01,7.569972549019607921e-01,7.623403921568627784e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.643125490196078786e-01,7.643125490196078786e-01,7.643125490196078786e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.629286274509803345e-01,7.637619607843136871e-01,7.632113725490196066e-01,7.623780392156862540e-01,7.660317647058823010e-01,5.991305882352940815e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.781301960784313465e-01,8.172870588235294775e-01,8.127999999999999670e-01,8.027019607843137727e-01,7.993309803921568868e-01,7.912050980392156818e-01,7.799909803921568630e-01,7.704435294117646382e-01,7.693274509803921246e-01,7.642898039215686445e-01,7.609188235294117586e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.609415686274509927e-01,7.601082352941176401e-01,7.643125490196078786e-01,7.612243137254901537e-01,7.603909803921569122e-01,7.603909803921569122e-01,7.606737254901960732e-01,7.645952941176470397e-01,7.645952941176470397e-01,7.637619607843136871e-01,7.620952941176470929e-01,7.612619607843137404e-01,7.612619607843137404e-01,4.467470588235294970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741682352941176237e-01,8.057901960784312756e-01,7.996137254901960478e-01,7.942933333333332957e-01,7.830792156862744768e-01,7.735317647058823631e-01,7.704435294117646382e-01,7.654058823529411582e-01,7.642898039215686445e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.581360784313725398e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.606737254901960732e-01,7.603909803921569122e-01,7.643125490196078786e-01,7.626458823529411735e-01,7.595576470588235596e-01,7.618125490196078209e-01,7.612619607843137404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.817690196078430409e-01,6.668756862745097713e-01,7.954094117647059203e-01,7.870007843137254433e-01,7.797082352941175909e-01,7.704435294117646382e-01,7.704435294117646382e-01,7.651231372549019971e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.609415686274509927e-01,7.581360784313725398e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.590070588235293680e-01,6.144815686274509581e-01,4.520525490196078966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.131082352941176428e-01,7.799909803921568630e-01,7.735317647058823631e-01,7.704435294117646382e-01,7.654058823529411582e-01,7.642898039215686445e-01,7.609188235294117586e-01,7.609188235294117586e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.569972549019607921e-01,7.569972549019607921e-01,7.589694117647058924e-01,7.609415686274509927e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,7.601082352941176401e-01,4.643678431372548765e-01,3.027721568627450566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587901960784314337e-01,5.066490196078430319e-01,5.105705882352941094e-01,7.642898039215686445e-01,7.612015686274509196e-01,7.581133333333333058e-01,7.578305882352941447e-01,7.578305882352941447e-01,7.589694117647058924e-01,7.589694117647058924e-01,7.569972549019607921e-01,6.338066666666666293e-01,4.878972549019607863e-01,4.839756862745098198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
